/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.020000, cache size 80B, 100000 req, miss ratio 0.9784, byte miss ratio 0.9784
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.040000, cache size 160B, 100000 req, miss ratio 0.9575, byte miss ratio 0.9575
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.060000, cache size 240B, 100000 req, miss ratio 0.9370, byte miss ratio 0.9370
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.080000, cache size 320B, 100000 req, miss ratio 0.9157, byte miss ratio 0.9157
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.100000, cache size 400B, 100000 req, miss ratio 0.8948, byte miss ratio 0.8948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.200000, cache size 800B, 100000 req, miss ratio 0.7905, byte miss ratio 0.7905
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.400000, cache size 1600B, 100000 req, miss ratio 0.5884, byte miss ratio 0.5884
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.600000, cache size 2400B, 100000 req, miss ratio 0.3922, byte miss ratio 0.3922
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, myLRU, rel cache size 0.800000, cache size 3200B, 100000 req, miss ratio 0.2064, byte miss ratio 0.2064
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9997, byte miss ratio 0.9997
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9989, byte miss ratio 0.9989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.9978, byte miss ratio 0.9978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.9947, byte miss ratio 0.9947
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.9923, byte miss ratio 0.9923
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.9891, byte miss ratio 0.9891
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.9868, byte miss ratio 0.9868
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.020000, cache size 80B, 100000 req, miss ratio 0.9745, byte miss ratio 0.9745
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.040000, cache size 160B, 100000 req, miss ratio 0.9481, byte miss ratio 0.9481
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.060000, cache size 240B, 100000 req, miss ratio 0.9261, byte miss ratio 0.9261
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.080000, cache size 320B, 100000 req, miss ratio 0.9046, byte miss ratio 0.9046
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.100000, cache size 400B, 100000 req, miss ratio 0.8830, byte miss ratio 0.8830
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.200000, cache size 800B, 100000 req, miss ratio 0.7788, byte miss ratio 0.7788
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.400000, cache size 1600B, 100000 req, miss ratio 0.5773, byte miss ratio 0.5773
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.600000, cache size 2400B, 100000 req, miss ratio 0.3843, byte miss ratio 0.3843
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_4000_requests_100000(4).txt, mySIEVE, rel cache size 0.800000, cache size 3200B, 100000 req, miss ratio 0.2024, byte miss ratio 0.2024
